Id,Prediction
34568,15.4026
34569,17.048800000000004
34570,16.5258
34571,21.816800000000008
34572,34.477799999999995
34573,15.536999999999995
34574,22.648600000000005
34575,18.511000000000006
34576,20.749999999999996
34577,17.82
34578,61.74300000000001
34579,31.650999999999996
34580,21.340799999999998
34581,28.538199999999993
34582,19.717000000000002
34583,19.6904
34584,23.903800000000004
34585,28.583599999999997
34586,60.48459999999998
34587,25.432599999999997
34588,27.730800000000002
34589,9.539000000000003
34590,15.923799999999998
34591,29.688200000000002
34592,11.754199999999996
34593,32.051
34594,25.785200000000003
34595,19.749600000000004
34596,33.6206
34597,23.239
34598,24.038599999999995
34599,17.808399999999995
34600,35.4584
34601,17.987799999999996
34602,16.1936
34603,13.500800000000003
34604,20.3042
34605,17.361800000000002
34606,19.183999999999997
34607,19.077800000000003
34608,10.435399999999994
34609,27.268199999999993
34610,35.5192
34611,13.212400000000002
34612,25.6974
34613,6.105
34614,12.435799999999999
34615,30.285799999999995
34616,36.44259999999999
34617,10.764400000000002
34618,32.5318
34619,18.023400000000002
34620,24.008999999999997
34621,11.767800000000001
34622,14.543200000000002
34623,24.747000000000007
34624,23.887999999999998
34625,14.428400000000003
34626,29.127799999999997
34627,25.644799999999996
34628,19.7074
34629,60.22780000000002
34630,31.4866
34631,22.4234
34632,33.75000000000001
34633,11.2696
34634,38.2552
34635,31.05040000000001
34636,19.657800000000012
34637,23.953799999999998
34638,23.604200000000002
34639,7.440800000000001
34640,32.617799999999995
34641,10.3018
34642,20.474400000000003
34643,13.669800000000004
34644,37.39860000000001
34645,15.813599999999997
34646,16.2918
34647,22.167800000000003
34648,8.3046
34649,23.992400000000004
34650,27.662200000000013
34651,8.3732
34652,32.643600000000006
34653,8.598400000000002
34654,12.5952
34655,25.606000000000005
34656,25.645
34657,23.6032
34658,32.5574
34659,11.570400000000001
34660,28.16979999999999
34661,34.412200000000006
34662,36.3784
34663,14.776800000000001
34664,23.340999999999998
34665,18.761599999999998
34666,19.194000000000003
34667,22.065399999999997
34668,28.275600000000004
34669,61.805600000000034
34670,43.62399999999999
34671,19.2786
34672,30.931600000000007
34673,23.828799999999998
34674,12.601999999999999
34675,32.071000000000005
34676,23.506000000000004
34677,38.43400000000002
34678,21.339799999999997
34679,28.901
34680,48.625
34681,61.26200000000001
34682,29.623799999999992
34683,22.782400000000003
34684,19.514399999999995
34685,32.7524
34686,11.708400000000005
34687,22.869
34688,30.307799999999993
34689,7.8162
34690,25.857999999999993
34691,30.301799999999993
34692,5.7654
34693,36.1402
34694,4.670999999999999
34695,13.709400000000002
34696,7.958200000000002
34697,17.112999999999996
34698,35.935200000000016
34699,23.4626
34700,61.10279999999998
34701,16.421799999999998
34702,23.6886
34703,23.3416
34704,18.641199999999998
34705,7.183599999999999
34706,25.935399999999994
34707,9.598199999999999
34708,18.128400000000003
34709,28.8286
34710,9.306
34711,8.990000000000002
34712,31.737000000000002
34713,18.862199999999998
34714,19.956
34715,9.058600000000002
34716,26.605199999999996
34717,22.134600000000006
34718,41.55120000000001
34719,31.63660000000001
34720,20.920999999999996
34721,23.8052
34722,23.7764
34723,22.509199999999993
34724,57.07799999999998
34725,24.951400000000003
34726,23.843199999999996
34727,25.077199999999994
34728,32.109800000000014
34729,6.826399999999998
34730,21.1582
34731,15.943800000000001
34732,17.7636
34733,32.10760000000001
34734,10.662599999999998
34735,33.276999999999994
34736,7.9622
34737,31.612199999999998
34738,12.510399999999997
34739,5.511199999999999
34740,12.190400000000002
34741,11.152400000000002
34742,35.486799999999995
34743,12.881000000000004
34744,18.009
34745,33.9734
34746,30.960200000000004
34747,24.4032
34748,32.2078
34749,27.817999999999987
34750,37.3896
34751,15.438199999999997
34752,25.250399999999996
34753,29.411800000000007
34754,24.024399999999996
34755,30.650199999999995
34756,31.308000000000007
34757,12.3924
34758,26.063800000000004
34759,44.1216
34760,13.379200000000004
34761,18.736799999999995
34762,14.775000000000002
34763,17.6572
34764,26.947000000000003
34765,34.70520000000001
34766,10.022599999999999
34767,43.65740000000002
34768,23.616400000000002
34769,19.666400000000003
34770,29.163600000000002
34771,31.427200000000003
34772,25.856800000000007
34773,25.5194
34774,25.118599999999997
34775,29.4688
34776,28.926199999999994
34777,29.589999999999996
34778,14.627999999999995
34779,18.2284
34780,22.305599999999995
34781,59.0802
34782,16.369199999999992
34783,26.216000000000005
34784,31.341800000000006
34785,24.730400000000003
34786,32.184200000000004
34787,14.581000000000001
34788,30.868400000000005
34789,32.9346
34790,34.059400000000004
34791,12.382400000000002
34792,28.8924
34793,35.0986
34794,12.7276
34795,16.678399999999996
34796,29.834799999999994
34797,28.503199999999982
34798,19.2684
34799,64.94759999999998
34800,28.165399999999998
34801,27.979
34802,22.778200000000002
34803,23.89099999999999
34804,35.420199999999994
34805,60.912600000000005
34806,10.754000000000001
34807,13.901400000000002
34808,16.607399999999995
34809,24.056000000000008
34810,30.070199999999996
34811,28.542599999999993
34812,30.087000000000007
34813,20.970999999999993
34814,19.3806
34815,22.247600000000002
34816,26.8952
34817,24.5028
34818,22.586400000000005
34819,24.1496
34820,27.753
34821,15.938999999999995
34822,30.623799999999996
34823,39.8762
34824,20.782200000000003
34825,31.635800000000003
34826,21.049199999999995
34827,20.146000000000004
34828,23.1512
34829,34.19320000000001
34830,31.4054
34831,11.399399999999998
34832,20.810000000000006
34833,21.261599999999998
34834,25.094000000000005
34835,24.936600000000002
34836,16.9434
34837,5.0418
34838,25.774399999999996
34839,11.191200000000006
34840,31.370600000000003
34841,16.5824
34842,29.823799999999988
34843,23.23960000000001
34844,7.035600000000001
34845,10.401
34846,5.012599999999999
34847,26.1608
34848,58.848600000000005
34849,29.2388
34850,27.5236
34851,13.840399999999995
34852,34.12039999999999
34853,11.9302
34854,34.391200000000005
34855,11.752600000000003
34856,36.522200000000005
34857,26.763800000000007
34858,20.5098
34859,21.417999999999996
34860,36.69560000000001
34861,24.899999999999995
34862,14.234000000000002
34863,22.252800000000008
34864,24.910199999999996
34865,30.4232
34866,28.82480000000001
34867,14.4024
34868,22.488599999999998
34869,19.882800000000003
34870,23.628400000000006
34871,8.172400000000001
34872,18.9394
34873,20.3718
34874,31.278
34875,24.8952
34876,17.252399999999994
34877,39.0614
34878,24.469200000000004
34879,16.543999999999997
34880,35.78139999999999
34881,24.096400000000003
34882,10.198599999999997
34883,29.481400000000004
34884,12.287600000000008
34885,65.11500000000001
34886,13.864000000000003
34887,20.747000000000003
34888,22.2048
34889,30.793999999999993
34890,23.629999999999995
34891,25.92099999999999
34892,19.895000000000003
34893,9.2924
34894,20.318399999999997
34895,24.515200000000007
34896,22.938200000000002
34897,3.9770000000000003
34898,29.26919999999999
34899,25.558000000000007
34900,61.69400000000003
34901,30.476599999999998
34902,20.144399999999997
34903,60.719000000000015
34904,14.427200000000003
34905,13.571399999999999
34906,34.08880000000001
34907,31.732200000000002
34908,8.167199999999998
34909,20.2272
34910,28.440399999999986
34911,19.425600000000003
34912,34.134800000000006
34913,26.172199999999997
34914,30.45920000000001
34915,19.872
34916,40.06320000000001
34917,25.285400000000003
34918,25.151400000000002
34919,25.939599999999995
34920,5.487399999999999
34921,13.7926
34922,37.42099999999999
34923,25.563400000000005
34924,8.535
34925,33.87579999999999
34926,33.307800000000015
34927,19.681400000000004
34928,28.89779999999999
34929,21.066600000000005
34930,12.667200000000001
34931,28.11799999999999
34932,32.13539999999998
34933,27.7024
34934,18.518600000000006
34935,63.68520000000003
34936,14.584400000000002
34937,41.3314
34938,24.37159999999999
34939,15.154200000000008
34940,38.1828
34941,27.250999999999998
34942,19.4816
34943,31.93
34944,19.403800000000004
34945,27.66819999999999
34946,21.632599999999993
34947,13.308799999999998
34948,32.3802
34949,14.981200000000003
34950,5.021600000000001
34951,25.998599999999993
34952,29.193599999999993
34953,9.5638
34954,17.0918
34955,27.8032
34956,35.278999999999996
34957,21.2202
34958,27.830000000000005
34959,11.915999999999997
34960,28.046599999999998
34961,15.0638
34962,11.240199999999998
34963,16.0946
34964,20.0572
34965,33.392199999999995
34966,14.991800000000001
34967,27.571600000000007
34968,36.320200000000014
34969,15.442599999999997
34970,20.916199999999993
34971,9.381600000000002
34972,37.1872
34973,30.1806
34974,28.242800000000003
34975,14.090600000000004
34976,20.297000000000004
34977,14.340000000000002
34978,18.7596
34979,24.745
34980,60.928799999999995
34981,38.655800000000006
34982,9.2724
34983,12.929399999999998
34984,3.9184000000000014
34985,10.371199999999996
34986,33.185199999999995
34987,34.8246
34988,3.367999999999999
34989,29.845000000000006
34990,24.0028
34991,19.9676
34992,14.248199999999999
34993,33.0542
34994,23.880399999999998
34995,25.809599999999996
34996,22.8154
34997,37.8864
34998,29.93339999999999
34999,25.539
35000,14.930399999999997
35001,12.290599999999994
35002,25.996399999999998
35003,17.300799999999995
35004,20.7612
35005,26.69279999999999
35006,30.543600000000012
35007,48.122800000000026
35008,22.732999999999993
35009,17.691999999999997
35010,25.251599999999993
35011,23.9692
35012,27.744600000000005
35013,21.025800000000004
35014,21.898400000000002
35015,24.662199999999995
35016,14.517199999999994
35017,24.3348
35018,44.89400000000001
35019,23.562399999999997
35020,13.086199999999998
35021,22.993599999999994
35022,30.467399999999998
35023,28.817999999999998
35024,26.9544
35025,26.202399999999994
35026,9.831
35027,9.338
35028,6.8995999999999995
35029,30.805800000000005
35030,24.341600000000003
35031,33.6912
35032,60.88420000000003
35033,59.397
35034,27.238799999999987
35035,9.688400000000003
35036,21.5216
35037,24.9016
35038,14.906800000000002
35039,39.422399999999996
35040,24.322400000000002
35041,16.7526
35042,29.646
35043,47.506399999999985
35044,28.09739999999999
35045,21.409799999999997
35046,23.904
35047,26.4584
35048,33.1584
35049,37.3708
35050,33.83540000000001
35051,19.052800000000005
35052,60.45039999999998
35053,25.78080000000001
35054,20.1286
35055,18.710000000000004
35056,20.523000000000003
35057,49.7024
35058,13.926599999999997
35059,15.455199999999998
35060,9.2302
35061,21.424800000000005
35062,48.779
35063,28.669599999999996
35064,13.368799999999997
35065,30.437799999999996
35066,15.802399999999999
35067,33.386199999999995
35068,29.5084
35069,31.512999999999998
35070,24.359
35071,7.900000000000001
35072,18.301800000000007
35073,12.7124
35074,27.367400000000004
35075,20.126199999999997
35076,14.641199999999996
35077,21.3814
35078,26.416600000000003
35079,19.2276
35080,10.616600000000004
35081,16.7922
35082,23.829599999999996
35083,32.92080000000001
35084,33.2658
35085,19.2252
35086,5.299999999999999
35087,7.007000000000002
35088,28.477800000000006
35089,34.3194
35090,15.476600000000003
35091,37.331799999999994
35092,45.647999999999996
35093,31.107
35094,31.2524
35095,20.659200000000006
35096,30.98500000000001
35097,33.09760000000001
35098,8.807000000000004
35099,22.864200000000004
35100,17.111399999999996
35101,21.325400000000005
35102,16.844600000000003
35103,28.2438
35104,10.056199999999999
35105,22.150199999999998
35106,14.635
35107,19.402800000000003
35108,32.216
35109,22.5136
35110,26.827800000000003
35111,31.218000000000004
35112,22.7444
35113,19.930799999999998
35114,32.1238
35115,22.5842
35116,13.517199999999997
35117,26.930799999999998
35118,8.2222
35119,22.742400000000004
35120,16.089800000000004
35121,19.232
35122,24.2872
35123,42.05040000000001
35124,37.5694
35125,17.3976
35126,33.875400000000006
35127,36.711999999999996
35128,17.2876
35129,7.469200000000001
35130,19.505599999999994
35131,12.179199999999996
35132,23.6662
35133,15.4158
35134,23.1162
35135,35.22800000000001
35136,9.6644
35137,22.05420000000001
35138,20.803599999999996
35139,23.276
35140,30.284200000000002
35141,31.911000000000005
35142,30.9034
35143,31.625199999999996
35144,23.402600000000003
35145,20.518799999999995
35146,58.9898
35147,9.150200000000005
35148,24.990800000000004
35149,60.82940000000002
35150,25.4576
35151,12.889000000000003
35152,63.4116
35153,14.102399999999996
35154,18.950800000000005
35155,16.6004
35156,41.7082
35157,34.818599999999996
35158,24.4316
35159,31.215599999999995
35160,25.996799999999997
35161,38.4438
35162,63.83099999999999
35163,30.097800000000003
35164,9.782600000000002
35165,10.868799999999998
35166,19.585
35167,15.9254
35168,19.069999999999997
35169,8.2272
35170,30.092399999999994
35171,14.605400000000001
35172,36.8932
35173,8.098399999999998
35174,13.884199999999996
35175,21.895200000000003
35176,36.256400000000006
35177,32.050599999999996
35178,19.268199999999993
35179,36.24740000000001
35180,18.3218
35181,6.131999999999998
35182,14.321000000000003
35183,68.88080000000004
35184,25.506800000000002
35185,10.636600000000001
35186,28.212799999999998
35187,31.6694
35188,35.857600000000005
35189,16.5868
35190,24.734800000000003
35191,38.6422
35192,17.530399999999997
35193,11.500200000000001
35194,23.096
35195,20.9514
35196,30.95240000000001
35197,30.439399999999996
35198,25.414399999999997
35199,25.3068
35200,34.992599999999996
35201,33.71479999999999
35202,32.3912
35203,31.2868
35204,27.566
35205,40.48
35206,26.052400000000002
35207,5.323400000000001
35208,7.436800000000001
35209,31.232600000000005
35210,13.795400000000003
35211,36.676199999999994
35212,19.533
35213,23.010399999999994
35214,32.5974
35215,31.418800000000015
35216,15.8266
35217,29.175800000000002
35218,25.442000000000007
35219,59.45539999999999
35220,26.376200000000008
35221,46.49579999999999
35222,35.0214
35223,32.91819999999999
35224,23.112999999999992
35225,18.236200000000007
35226,12.8274
35227,18.023000000000003
35228,27.476200000000002
35229,29.45300000000001
35230,9.204399999999998
35231,31.955200000000005
35232,12.308400000000004
35233,12.990999999999996
35234,20.279599999999995
35235,58.44339999999998
35236,19.633400000000005
35237,9.0288
35238,45.57660000000001
35239,24.449400000000004
35240,19.561400000000003
35241,28.756599999999995
35242,25.947200000000002
35243,21.6728
35244,31.631200000000003
35245,22.2324
35246,6.907600000000001
35247,24.59240000000001
35248,20.5336
35249,23.1194
35250,8.397599999999999
35251,14.1414
35252,33.107200000000006
35253,10.4524
35254,13.156399999999994
35255,13.120399999999997
35256,13.680200000000003
35257,42.84479999999999
35258,22.2278
35259,9.2158
35260,11.674200000000003
35261,14.823199999999995
35262,12.187799999999998
35263,14.050199999999997
35264,13.038599999999999
35265,28.402200000000015
35266,20.049400000000002
35267,22.754399999999997
35268,25.761
35269,30.14479999999999
35270,22.796400000000002
35271,17.833000000000006
35272,26.842799999999997
35273,13.3698
35274,24.751399999999993
35275,17.151600000000002
35276,20.288800000000002
35277,23.039399999999997
35278,12.317000000000007
35279,38.356
35280,19.214999999999993
35281,29.034200000000006
35282,15.983799999999997
35283,21.191999999999997
35284,30.45780000000001
35285,24.748000000000005
35286,27.15059999999999
35287,19.035000000000004
35288,7.5
35289,17.342
35290,9.0384
35291,22.602600000000006
35292,31.25060000000001
35293,17.695600000000002
35294,18.2244
35295,12.184199999999999
35296,32.302800000000005
35297,26.123999999999988
35298,5.235199999999999
35299,5.6786
35300,24.430999999999994
35301,17.791
35302,31.397000000000006
35303,12.9398
35304,17.058
35305,35.14799999999999
35306,37.270399999999995
35307,28.159400000000005
35308,9.813599999999997
35309,23.643999999999988
35310,10.582800000000002
35311,16.398199999999996
35312,17.696399999999993
35313,26.28039999999999
35314,57.65840000000001
35315,22.525199999999998
35316,36.53620000000001
35317,40.32439999999999
35318,9.135599999999998
35319,32.71820000000002
35320,31.780600000000007
35321,25.648000000000003
35322,37.354800000000004
35323,22.364399999999993
35324,25.803199999999993
35325,30.092000000000002
35326,21.576200000000004
35327,24.325
35328,29.320999999999998
35329,32.2056
35330,57.4104
35331,19.192999999999998
35332,29.653399999999987
35333,43.117799999999995
35334,26.266000000000005
35335,28.963
35336,25.891399999999997
35337,23.3642
35338,30.002599999999987
35339,29.1806
35340,11.860200000000006
35341,18.8152
35342,18.837999999999997
35343,22.1362
35344,14.9166
35345,29.313799999999997
35346,30.832200000000004
35347,64.769
35348,28.582199999999997
35349,34.88100000000001
35350,39.460800000000006
35351,13.555199999999996
35352,4.7912
35353,27.719399999999997
35354,5.971800000000001
35355,27.15640000000001
35356,24.3952
35357,9.6856
35358,37.401399999999995
35359,9.095600000000001
35360,23.132199999999997
35361,13.791199999999996
35362,29.961399999999983
35363,24.016999999999992
35364,30.147000000000013
35365,16.432199999999995
35366,12.995600000000003
35367,28.500200000000003
35368,8.1726
35369,23.145200000000003
35370,66.28639999999999
35371,29.588999999999988
35372,29.932000000000002
35373,30.9848
35374,18.744400000000006
35375,30.428599999999996
35376,12.627
35377,28.4172
35378,34.913599999999995
35379,30.015599999999996
35380,66.1208
35381,24.901400000000013
35382,12.638
35383,7.4332
35384,37.194799999999994
35385,25.182799999999997
35386,17.829400000000007
35387,28.926800000000004
35388,9.8126
35389,18.6508
35390,15.0618
35391,35.4654
35392,18.880800000000004
35393,21.961000000000002
35394,13.8428
35395,23.49259999999999
35396,25.281800000000004
35397,26.223999999999993
35398,35.4426
35399,30.743399999999998
35400,9.692200000000001
35401,27.305799999999998
35402,12.943000000000001
35403,12.253399999999994
35404,15.876400000000004
35405,20.581799999999998
35406,25.095799999999993
35407,25.5196
35408,19.303400000000007
35409,23.456399999999995
35410,24.747999999999998
35411,12.975399999999995
35412,12.432199999999998
35413,36.194599999999994
35414,34.3774
35415,27.283599999999996
35416,24.410799999999995
35417,36.6596
35418,28.551599999999997
35419,13.281200000000002
35420,60.5278
35421,19.511999999999997
35422,34.703799999999994
35423,19.6266
35424,19.662399999999998
35425,31.296999999999993
35426,29.076800000000002
35427,16.1612
35428,21.604399999999995
35429,11.472800000000001
35430,13.407200000000003
35431,13.599799999999995
35432,7.988799999999999
35433,28.653599999999997
35434,33.1038
35435,19.913600000000006
35436,11.270600000000007
35437,30.392200000000003
35438,34.356800000000014
35439,35.048999999999985
35440,29.435
35441,17.8072
35442,35.95399999999999
35443,27.587000000000003
35444,19.389
35445,16.189199999999996
35446,26.387600000000003
35447,28.516199999999998
35448,19.548599999999993
35449,13.280199999999997
35450,23.012400000000003
35451,28.151999999999997
35452,18.939000000000007
35453,21.859399999999997
35454,28.462599999999988
35455,22.133999999999993
35456,6.029599999999999
35457,17.983800000000002
35458,19.553400000000007
35459,32.49540000000001
35460,24.952800000000007
35461,31.5874
35462,23.937400000000004
35463,23.092000000000002
35464,26.841399999999993
35465,25.172199999999997
35466,18.0958
35467,27.70219999999999
35468,31.8796
35469,22.263000000000005
35470,21.223799999999997
35471,16.271
35472,12.232600000000001
35473,37.0386
35474,35.848200000000006
35475,33.16620000000001
35476,29.9516
35477,25.552999999999997
35478,37.151799999999994
35479,20.0438
35480,18.982199999999995
35481,32.312000000000005
35482,23.092200000000002
35483,33.218599999999995
35484,24.134
35485,19.044
35486,12.316200000000002
35487,16.4556
35488,41.175599999999996
35489,22.144000000000002
35490,17.709400000000002
35491,33.39339999999999
35492,7.645600000000001
35493,29.086799999999997
35494,13.670400000000004
35495,22.4494
35496,20.700599999999998
35497,55.8824
35498,18.793000000000003
35499,26.88119999999999
35500,37.340999999999994
35501,49.1016
35502,34.2796
35503,24.902199999999997
35504,14.560799999999997
35505,32.681
35506,18.4314
35507,23.71340000000001
35508,28.230599999999985
35509,27.042800000000007
35510,35.27899999999999
35511,14.361200000000004
35512,21.572199999999988
35513,10.8336
35514,22.8788
35515,40.6834
35516,23.781800000000008
35517,34.23279999999999
35518,18.136400000000002
35519,32.894400000000005
35520,31.0946
35521,37.9106
35522,35.9634
35523,24.7206
35524,20.173000000000002
35525,20.858399999999996
35526,15.933800000000005
35527,21.106399999999994
35528,18.212600000000002
35529,7.935399999999999
35530,14.3596
35531,13.140000000000004
35532,37.1724
35533,24.316999999999993
35534,30.576000000000008
35535,20.588999999999995
35536,11.927000000000005
35537,20.573399999999996
35538,15.7622
35539,29.3148
35540,28.587000000000003
35541,24.429199999999994
35542,20.9994
35543,10.0514
35544,29.926800000000004
35545,12.753799999999998
35546,9.837
35547,20.971200000000003
35548,34.066400000000016
35549,14.430800000000001
35550,20.3604
35551,41.680400000000006
35552,24.631400000000003
35553,40.40279999999999
35554,23.668200000000002
35555,21.279000000000007
35556,33.6434
35557,14.721199999999994
35558,30.9082
35559,58.208200000000005
35560,31.36460000000001
35561,20.213400000000014
35562,23.609800000000014
35563,20.850200000000005
35564,28.852199999999996
35565,13.040999999999997
35566,24.750400000000003
35567,39.031600000000005
35568,21.718200000000003
35569,21.214800000000004
35570,30.317000000000004
35571,31.511999999999997
35572,25.512399999999992
35573,11.983399999999996
35574,10.0838
35575,21.132999999999996
35576,41.1192
35577,21.347
35578,9.3722
35579,18.855599999999992
35580,24.087200000000006
35581,19.7556
35582,29.821199999999997
35583,29.962000000000007
35584,22.8394
35585,34.284200000000006
35586,18.0926
35587,58.227600000000024
35588,8.675600000000001
35589,23.4
35590,23.417199999999994
35591,52.663000000000004
35592,24.383400000000005
35593,22.047999999999988
35594,7.720600000000002
35595,32.5848
35596,21.823400000000003
35597,34.292
35598,37.87899999999998
35599,33.53200000000001
35600,12.872999999999998
35601,24.90299999999999
35602,7.467600000000002
35603,34.87939999999999
35604,24.690400000000007
35605,12.881799999999998
35606,15.455599999999999
35607,25.59639999999999
35608,29.04
35609,23.400000000000006
35610,29.4056
35611,22.677
35612,37.18599999999999
35613,23.671000000000003
35614,29.6014
35615,20.598600000000005
35616,3.5419999999999994
35617,29.552799999999998
35618,17.009200000000003
35619,60.683
35620,20.140800000000002
35621,33.36880000000001
35622,16.8938
35623,22.210599999999996
35624,33.9328
35625,16.6386
35626,12.261200000000004
35627,59.44239999999999
35628,7.3642
35629,27.9874
35630,37.382
35631,21.330199999999994
35632,36.832
35633,9.951400000000003
35634,30.041400000000014
35635,21.199
35636,22.549
35637,62.75219999999999
35638,25.129599999999993
35639,21.299199999999995
35640,15.064200000000001
35641,29.417800000000007
35642,20.2312
35643,26.4162
35644,61.382400000000004
35645,28.233199999999993
35646,37.21039999999999
35647,22.4192
35648,7.657600000000003
35649,14.715399999999999
35650,16.1692
35651,17.675999999999995
35652,21.2368
35653,27.898800000000005
35654,14.651800000000001
35655,39.0722
35656,30.914200000000005
35657,20.665
35658,14.896799999999999
35659,27.353200000000015
35660,22.4422
35661,29.3722
35662,23.434599999999996
35663,24.3944
35664,11.640000000000002
35665,39.867999999999995
35666,22.600199999999994
35667,49.27840000000001
35668,20.7602
35669,11.838800000000003
35670,19.982600000000005
35671,13.460199999999997
35672,37.2854
35673,15.784
35674,26.46860000000001
35675,24.149
35676,24.764799999999994
35677,10.587400000000002
35678,14.034799999999995
35679,22.1818
35680,11.0754
35681,24.830400000000004
35682,21.239199999999997
35683,57.229800000000004
35684,12.112000000000002
35685,43.86599999999999
35686,24.272999999999996
35687,14.932399999999996
35688,25.771
35689,9.543600000000001
35690,36.702799999999996
35691,5.5892
35692,16.2276
35693,20.6602
35694,7.339600000000002
35695,16.0566
35696,34.381
35697,28.121600000000008
35698,18.8222
35699,29.534799999999997
35700,8.265999999999998
35701,26.6846
35702,32.26559999999999
35703,35.382200000000005
35704,21.424599999999995
35705,23.0322
35706,64.55739999999999
35707,6.506999999999998
35708,12.666999999999998
35709,19.315800000000003
35710,37.20259999999999
35711,21.189399999999996
35712,38.96760000000002
35713,22.283200000000008
35714,37.412800000000004
35715,22.52680000000001
35716,26.183200000000006
35717,2.5580000000000003
35718,2.6666
35719,26.639600000000016
35720,14.052200000000001
35721,38.282799999999995
35722,10.848199999999999
35723,12.518799999999999
35724,38.23980000000002
35725,27.986799999999995
35726,31.446000000000016
35727,26.051400000000005
35728,22.779599999999995
35729,16.276400000000002
35730,29.29159999999999
35731,21.632199999999994
35732,20.4086
35733,26.4908
35734,23.031600000000005
35735,21.0814
35736,24.795400000000008
35737,30.4144
35738,23.307999999999996
35739,29.84980000000001
35740,19.2454
35741,34.8632
35742,27.971
35743,8.349800000000002
35744,11.742000000000003
35745,59.62640000000001
35746,29.619999999999994
35747,35.95480000000002
35748,22.246199999999995
35749,12.732799999999997
35750,64.24600000000001
35751,17.862199999999998
35752,31.004200000000004
35753,60.0654
35754,18.463400000000004
35755,18.706799999999998
35756,9.3036
35757,16.602400000000003
35758,24.491800000000012
35759,23.330200000000005
35760,21.409000000000002
35761,27.713199999999993
35762,26.966200000000008
35763,34.434200000000004
35764,14.5156
35765,15.662999999999995
35766,60.1348
35767,12.5134
35768,15.8708
35769,28.1864
35770,27.919599999999996
35771,34.84299999999999
35772,22.2918
35773,20.160999999999998
35774,27.4902
35775,34.65100000000001
35776,20.520199999999996
35777,27.758999999999993
35778,23.7486
35779,20.06
35780,23.493199999999998
35781,17.476599999999998
35782,5.268000000000001
35783,28.158200000000015
35784,5.0054
35785,6.299800000000002
35786,28.0594
35787,11.113400000000002
35788,22.844799999999992
35789,27.685200000000012
35790,10.495399999999997
35791,25.4072
35792,24.278200000000005
35793,13.833599999999999
35794,6.466000000000001
35795,21.251400000000007
35796,24.557000000000002
35797,5.9354
35798,34.82880000000001
35799,32.58500000000001
35800,13.820399999999998
35801,14.8154
35802,20.3918
35803,25.69100000000001
35804,14.818999999999999
35805,66.71839999999999
35806,25.1508
35807,35.09039999999999
35808,7.9549999999999965
35809,19.5644
35810,29.816599999999998
35811,31.345000000000006
35812,15.351400000000002
35813,37.102000000000004
35814,10.869000000000003
35815,20.5134
35816,11.8694
35817,30.199800000000003
35818,29.233999999999988
35819,28.076600000000003
35820,21.025599999999994
35821,21.5914
35822,8.8098
35823,20.381799999999995
35824,25.286199999999997
35825,15.456799999999998
35826,13.023599999999997
35827,34.97800000000001
35828,16.849200000000007
35829,16.195200000000003
35830,23.867800000000006
35831,19.0934
35832,30.0748
35833,21.804400000000005
35834,34.87259999999999
35835,27.777
35836,36.193799999999996
35837,31.12559999999999
35838,29.9604
35839,36.28859999999998
35840,29.23500000000001
35841,37.04740000000001
35842,35.732200000000006
35843,15.414200000000001
35844,31.90060000000002
35845,11.5772
35846,23.1082
35847,30.582400000000007
35848,21.1904
35849,21.871600000000004
35850,18.1192
35851,61.1624
35852,19.924999999999997
35853,29.443399999999997
35854,26.475800000000003
35855,47.1108
35856,27.809399999999997
35857,25.124000000000002
35858,25.3554
35859,12.984600000000002
35860,14.283600000000002
35861,10.788000000000002
35862,23.8554
35863,16.2418
35864,18.824399999999997
35865,23.884200000000007
35866,16.9534
35867,36.364399999999996
35868,20.644999999999996
35869,23.732599999999994
35870,34.00179999999998
35871,35.35980000000001
35872,27.853600000000007
35873,20.854400000000002
35874,14.055399999999999
35875,10.349400000000003
35876,65.37480000000001
35877,26.757
35878,21.351999999999993
35879,14.050399999999998
35880,20.071400000000004
35881,11.0974
35882,16.3998
35883,30.2102
35884,25.770600000000005
35885,30.10679999999999
35886,35.4812
35887,19.6678
35888,31.578200000000002
35889,35.59
35890,23.543800000000005
35891,22.455800000000004
35892,22.6134
35893,8.818599999999998
35894,16.486199999999997
35895,38.53159999999999
35896,46.2778
35897,19.729799999999997
35898,16.4862
35899,33.39820000000001
35900,19.195200000000003
35901,20.063200000000002
35902,58.561800000000005
35903,21.596
35904,29.356199999999998
35905,40.8562
35906,26.452599999999997
35907,32.916
35908,30.0156
35909,28.099599999999995
35910,9.010799999999998
35911,58.926399999999994
35912,29.891800000000003
35913,22.43060000000001
35914,38.145999999999994
35915,21.011800000000008
35916,14.364199999999997
35917,26.139999999999997
35918,18.202800000000003
35919,37.32319999999999
35920,37.6696
35921,33.072199999999995
35922,14.338199999999999
35923,24.415399999999998
35924,21.2472
35925,26.656
35926,17.3096
35927,21.880800000000008
35928,35.449
35929,10.010600000000002
35930,22.613799999999998
35931,13.6982
35932,32.813399999999994
35933,14.315200000000003
35934,29.404199999999996
35935,29.519399999999997
35936,28.30120000000001
35937,20.136400000000002
35938,23.406599999999994
35939,3.255000000000001
35940,41.774000000000015
35941,29.229200000000002
35942,14.703599999999996
35943,38.17560000000001
35944,29.701000000000004
35945,26.573800000000002
35946,11.6216
35947,15.028599999999997
35948,32.2882
35949,21.056999999999995
35950,9.267399999999999
35951,55.85219999999998
35952,27.0152
35953,27.753600000000002
35954,52.786799999999985
35955,24.9716
