Id,Prediction
38819,35.5272
38820,27.5146
38821,21.884000000000004
38822,32.034000000000006
38823,25.495600000000003
38824,17.820600000000002
38825,35.57600000000001
38826,21.883200000000006
38827,16.0668
38828,21.3304
38829,24.306799999999996
38830,25.681200000000004
38831,21.165199999999995
38832,32.150200000000005
38833,36.69659999999998
38834,28.732799999999994
38835,35.778600000000004
38836,8.4764
38837,27.52079999999999
38838,9.914200000000001
38839,7.2715999999999985
38840,33.48420000000001
38841,22.47099999999999
38842,21.86699999999999
38843,68.189
38844,20.935999999999993
38845,22.256200000000003
38846,30.513600000000007
38847,35.634800000000006
38848,59.7738
38849,20.503
38850,35.9598
38851,60.13559999999998
38852,19.621000000000002
38853,25.849000000000014
38854,29.529599999999995
38855,25.435399999999994
38856,22.651199999999996
38857,29.840000000000003
38858,31.3416
38859,28.912199999999988
38860,33.47780000000001
38861,41.3882
38862,29.083799999999997
38863,27.9122
38864,27.005399999999998
38865,26.1726
38866,39.63079999999999
38867,6.763400000000002
38868,31.777600000000003
38869,18.605000000000004
38870,49.111799999999995
38871,19.995400000000004
38872,17.198400000000003
38873,60.58440000000003
38874,7.0184000000000015
38875,33.43540000000001
38876,16.198600000000003
38877,31.0788
38878,8.700600000000001
38879,8.600999999999999
38880,14.053200000000002
38881,19.377399999999994
38882,27.887200000000004
38883,20.930799999999998
38884,14.929199999999998
38885,38.0098
38886,10.3128
38887,20.522399999999998
38888,21.7172
38889,8.7938
38890,28.4892
38891,27.8484
38892,22.4824
38893,24.000399999999996
38894,50.547200000000004
38895,23.128199999999996
38896,25.951200000000004
38897,11.094199999999999
38898,21.042399999999997
38899,20.245400000000004
38900,23.962199999999992
38901,25.8904
38902,24.271200000000004
38903,24.543799999999997
38904,61.1982
38905,12.120800000000001
38906,9.483999999999998
38907,20.777799999999992
38908,22.721599999999995
38909,20.748399999999997
38910,32.6926
38911,19.7162
38912,15.327600000000004
38913,15.0518
38914,48.4088
38915,33.574000000000005
38916,41.45619999999998
38917,63.45720000000002
38918,20.3476
38919,20.425599999999996
38920,10.437399999999998
38921,8.599600000000002
38922,18.688399999999998
38923,16.969000000000005
38924,29.8176
38925,28.682
38926,13.881999999999996
38927,14.654400000000003
38928,9.8018
38929,64.4856
38930,9.518400000000003
38931,25.013
38932,32.32280000000001
38933,28.747400000000013
38934,24.626199999999994
38935,21.122199999999992
38936,9.852400000000003
38937,13.526999999999994
38938,25.079199999999997
38939,6.449000000000001
38940,10.213400000000002
38941,12.010399999999997
38942,10.971799999999998
38943,9.666000000000002
38944,9.835999999999999
38945,15.0954
38946,29.288600000000006
38947,8.321800000000001
38948,13.114200000000004
38949,22.4038
38950,6.164599999999998
38951,17.673199999999998
38952,32.63479999999999
38953,22.318599999999996
38954,13.310599999999997
38955,8.9624
38956,14.5788
38957,20.509600000000006
38958,32.9088
38959,22.9206
38960,42.01960000000001
38961,11.298800000000002
38962,3.6830000000000007
38963,22.382600000000004
38964,60.71240000000002
38965,32.526199999999996
38966,44.045200000000015
38967,16.210599999999996
38968,11.530799999999994
38969,34.35739999999999
38970,12.065999999999999
38971,8.716800000000001
38972,21.535600000000002
38973,48.41660000000001
38974,21.766599999999997
38975,36.913999999999994
38976,25.34
38977,12.238399999999997
38978,24.764
38979,26.345600000000005
38980,64.58399999999997
38981,22.489600000000006
38982,25.8064
38983,64.1476
38984,24.075599999999998
38985,26.250999999999998
38986,39.336600000000004
38987,20.281399999999998
38988,18.180599999999995
38989,17.322000000000006
38990,19.626199999999997
38991,16.547399999999996
38992,20.127199999999995
38993,10.616800000000001
38994,17.8852
38995,24.5072
38996,30.437799999999996
38997,20.3608
38998,18.653999999999996
38999,38.5362
39000,22.589400000000005
39001,44.5778
39002,30.542000000000012
39003,26.464400000000005
39004,23.046800000000008
39005,23.619
39006,20.356599999999993
39007,23.6992
39008,36.324600000000004
39009,33.396800000000006
39010,13.700399999999997
39011,37.75159999999999
39012,24.841800000000006
39013,23.662799999999994
39014,24.21580000000001
39015,34.39199999999999
39016,22.158000000000005
39017,37.321200000000005
39018,24.628400000000003
39019,17.878199999999996
39020,35.6544
39021,36.7448
39022,5.005
39023,27.7704
39024,25.200799999999994
39025,16.317399999999996
39026,15.320599999999997
39027,25.009
39028,35.640600000000006
39029,15.348999999999997
39030,11.591000000000003
39031,27.942399999999992
39032,52.18360000000001
39033,33.8216
39034,24.541399999999996
39035,24.74559999999999
39036,19.655200000000008
39037,18.7454
39038,21.506000000000004
39039,7.619800000000001
39040,64.10360000000001
39041,27.204600000000006
39042,36.2908
39043,24.188000000000006
39044,20.983199999999997
39045,21.0636
39046,14.4564
39047,23.139199999999995
39048,25.475000000000005
39049,24.2322
39050,27.027
39051,9.326200000000002
39052,14.4332
39053,19.077800000000003
39054,31.44780000000001
39055,8.024399999999998
39056,14.391400000000003
39057,20.7524
39058,18.5566
39059,28.252199999999988
39060,63.76020000000001
39061,30.969399999999997
39062,33.326800000000006
39063,19.872200000000007
39064,22.327799999999996
39065,19.562399999999997
39066,23.0212
39067,8.034600000000001
39068,32.02639999999999
39069,14.921799999999996
39070,34.449400000000004
39071,35.8606
39072,21.8926
39073,27.025600000000004
39074,20.916999999999998
39075,21.053799999999995
39076,32.251000000000005
39077,16.1878
39078,17.555799999999998
39079,66.69579999999998
39080,26.558000000000003
39081,13.989400000000003
39082,63.9016
39083,34.2054
39084,10.733999999999998
39085,25.301000000000002
39086,30.5212
39087,26.119599999999995
39088,34.35980000000001
39089,35.1694
39090,23.819599999999994
39091,32.8166
39092,19.815800000000007
39093,56.961400000000005
39094,8.387000000000002
39095,16.862999999999996
39096,18.0644
39097,26.272799999999997
39098,24.6544
39099,27.150800000000004
39100,22.466999999999995
39101,41.6866
39102,26.371600000000008
39103,18.724800000000002
39104,28.334400000000006
39105,35.803200000000004
39106,22.051599999999993
39107,21.273400000000002
39108,14.2226
39109,50.39460000000002
39110,27.311599999999995
39111,38.39459999999999
39112,23.0576
39113,42.06559999999999
39114,13.992399999999998
39115,25.573199999999996
39116,18.048199999999994
39117,51.32880000000001
39118,14.101000000000004
39119,27.778799999999997
39120,36.0008
39121,8.682400000000001
39122,19.262999999999998
39123,22.153000000000002
39124,38.08820000000001
39125,21.570400000000003
39126,13.807399999999996
39127,28.6098
39128,41.01080000000001
39129,22.505200000000006
39130,29.457800000000006
39131,28.593800000000005
39132,25.422399999999993
39133,28.035200000000003
39134,43.993399999999994
39135,27.903199999999988
39136,21.010400000000004
39137,43.899999999999984
39138,33.10779999999999
39139,42.53020000000001
39140,31.027999999999988
39141,22.728999999999996
39142,7.785400000000002
39143,28.327600000000007
39144,26.20260000000001
39145,23.7364
39146,22.623199999999997
39147,20.1278
39148,11.93
39149,26.851600000000005
39150,28.0444
39151,19.4676
39152,20.763400000000004
39153,34.5366
39154,24.897599999999994
39155,24.882400000000004
39156,9.202
39157,42.34840000000001
39158,10.4332
39159,28.59120000000001
39160,23.1684
39161,5.490200000000002
39162,7.718399999999999
39163,21.1374
39164,18.901799999999998
39165,27.372999999999998
39166,28.5948
39167,25.38200000000001
39168,24.787599999999994
39169,25.461800000000004
39170,20.921599999999994
39171,16.188599999999997
39172,30.230999999999998
39173,33.86419999999999
39174,26.124400000000005
39175,31.742800000000003
39176,23.583600000000004
39177,27.824399999999997
39178,14.1122
39179,27.5828
39180,14.434800000000003
39181,20.968800000000005
39182,16.132799999999996
39183,24.842599999999994
39184,10.2236
39185,26.677799999999998
39186,38.077999999999996
39187,14.424800000000003
39188,15.613399999999997
39189,15.299199999999994
39190,29.089399999999998
39191,35.438
39192,38.893999999999984
39193,19.113600000000005
39194,34.473600000000005
39195,37.690799999999996
39196,20.941799999999994
39197,9.290999999999997
39198,20.4228
39199,7.901
39200,28.79559999999999
39201,31.141199999999998
39202,22.590000000000003
39203,19.763600000000004
39204,27.16999999999999
39205,7.232399999999999
39206,28.189999999999994
39207,7.8703999999999965
39208,34.3164
39209,33.76660000000001
39210,10.491799999999998
39211,14.974999999999996
39212,25.501400000000004
39213,18.3882
39214,25.4346
39215,33.55519999999999
39216,33.46639999999999
39217,16.8316
39218,13.066600000000005
39219,28.99979999999999
39220,13.960799999999999
39221,6.78
39222,41.293600000000005
39223,24.9666
39224,22.205799999999996
39225,37.6198
39226,15.364200000000004
39227,21.527800000000003
39228,23.677599999999995
39229,13.886800000000008
39230,18.053800000000003
39231,14.909600000000005
39232,21.848399999999998
39233,22.661599999999993
39234,41.3038
39235,17.5938
39236,31.37820000000001
39237,8.707199999999998
39238,23.867600000000003
39239,22.48859999999999
39240,23.746
39241,7.787399999999998
39242,8.801199999999998
39243,27.5288
39244,8.443400000000004
39245,21.2704
39246,30.048199999999994
39247,27.601000000000003
39248,30.003599999999995
39249,21.535399999999992
39250,28.358399999999993
39251,23.418399999999988
39252,17.152800000000003
39253,14.933399999999999
39254,34.5338
39255,16.684000000000005
39256,15.000400000000003
39257,23.337800000000005
39258,23.025400000000005
39259,36.07379999999998
39260,27.0948
39261,18.6426
39262,28.04939999999999
39263,19.633399999999998
39264,28.3844
39265,20.427799999999994
39266,27.368199999999998
39267,13.6642
39268,20.104599999999994
39269,23.82859999999999
39270,29.577599999999997
39271,22.95100000000001
39272,27.053199999999997
39273,21.558200000000003
39274,45.04360000000001
39275,25.796999999999997
39276,25.797399999999996
39277,20.032799999999998
39278,24.34819999999999
39279,28.709599999999995
39280,38.64180000000001
39281,23.498399999999997
39282,4.5846
39283,14.206
39284,33.57699999999999
39285,4.2466
39286,15.292200000000001
39287,22.657600000000006
39288,8.848199999999999
39289,23.29559999999999
39290,25.8962
39291,60.9152
39292,19.5342
39293,9.958799999999998
39294,33.4152
39295,19.792
39296,30.240000000000006
39297,27.7506
39298,20.309199999999997
39299,17.535999999999998
39300,42.92000000000001
39301,25.542199999999998
39302,26.73120000000001
39303,11.639599999999998
39304,5.375799999999998
39305,26.30540000000001
39306,35.519999999999996
39307,29.730800000000002
39308,19.032200000000003
39309,16.5642
39310,21.67679999999999
39311,36.3354
39312,30.397199999999994
39313,19.935799999999997
39314,25.684
39315,35.31120000000001
39316,25.169199999999996
39317,7.065999999999998
39318,15.638199999999994
39319,22.004199999999997
39320,18.337600000000002
39321,22.7934
39322,22.297200000000004
39323,14.742400000000002
39324,15.226800000000003
39325,29.345000000000006
39326,22.982200000000006
39327,13.3564
39328,12.988000000000001
39329,63.24079999999998
39330,19.955000000000002
39331,28.501199999999994
39332,18.480800000000002
39333,46.81419999999999
39334,20.443199999999994
39335,20.409800000000004
39336,18.8198
39337,29.637000000000004
39338,8.857399999999998
39339,10.633400000000002
39340,37.118199999999995
39341,29.608599999999996
39342,30.6244
39343,17.012999999999998
39344,7.4672
39345,23.547400000000007
39346,26.95020000000001
39347,38.251599999999996
39348,31.469800000000006
39349,21.906999999999996
39350,26.58180000000001
39351,14.879999999999997
39352,31.030600000000007
39353,24.651599999999995
39354,23.262200000000004
39355,27.751800000000014
39356,8.5008
39357,20.930400000000006
39358,60.60279999999998
39359,29.067000000000007
39360,39.0432
39361,29.92120000000001
39362,21.938200000000002
39363,22.966599999999993
39364,21.586599999999994
39365,12.213600000000001
39366,25.687599999999996
39367,25.761999999999997
39368,18.73100000000001
39369,60.35280000000001
39370,13.493200000000002
39371,10.909200000000004
39372,25.373599999999996
39373,64.59539999999998
39374,31.554200000000005
39375,25.428000000000008
39376,12.6546
39377,20.078400000000002
39378,17.129600000000003
39379,16.556400000000007
39380,4.9118
39381,10.758600000000003
39382,12.828600000000002
39383,33.6356
39384,38.551599999999986
39385,9.786200000000001
39386,23.399800000000006
39387,34.017199999999995
39388,14.153200000000004
39389,38.8788
39390,24.4058
39391,26.06580000000001
39392,31.14120000000001
39393,26.719
39394,12.488
39395,9.286000000000003
39396,13.592800000000002
39397,21.2856
39398,34.416799999999995
39399,8.1536
39400,19.054800000000007
39401,18.135399999999994
39402,6.0322000000000005
39403,21.793400000000002
39404,15.8194
39405,12.915800000000004
39406,20.9784
39407,24.156999999999996
39408,22.295599999999993
39409,20.2284
39410,24.533399999999997
39411,10.625800000000002
39412,19.907799999999998
39413,17.8876
39414,13.8426
39415,17.639400000000002
39416,10.8428
39417,51.40080000000001
39418,13.089
39419,30.421999999999993
39420,18.37
39421,30.130799999999994
39422,14.9132
39423,36.56560000000001
39424,28.9004
39425,21.763399999999997
39426,21.887199999999996
39427,11.917000000000003
39428,12.031800000000002
39429,26.2234
39430,16.8716
39431,13.379399999999999
39432,26.113800000000005
39433,25.117600000000003
39434,8.5268
39435,30.775599999999987
39436,63.0494
39437,8.68
39438,23.657600000000006
39439,28.001200000000004
39440,17.9396
39441,36.67320000000001
39442,13.800400000000002
39443,29.257600000000004
39444,12.7354
39445,33.9966
39446,24.310000000000006
39447,31.068399999999997
39448,16.4514
39449,53.127199999999974
39450,22.0644
39451,4.1164000000000005
39452,19.395
39453,36.237799999999986
39454,6.538400000000001
39455,40.35
39456,19.496
39457,22.318199999999997
39458,26.87920000000001
39459,10.472599999999998
39460,20.8532
39461,8.185800000000002
39462,12.861799999999999
39463,36.7154
39464,22.225
39465,29.242200000000008
39466,13.3948
39467,36.9968
39468,21.535399999999996
39469,32.57860000000001
39470,18.878
39471,23.132400000000004
39472,19.958799999999993
39473,23.251200000000004
39474,12.8778
39475,13.434000000000003
39476,7.5950000000000015
39477,22.9062
39478,14.438400000000001
39479,23.11640000000001
39480,24.329399999999996
39481,29.905200000000008
39482,16.261000000000003
39483,20.1222
39484,21.222800000000003
39485,23.679599999999997
39486,59.801000000000016
39487,23.091799999999992
39488,13.540599999999998
39489,28.2878
39490,16.671200000000006
39491,30.762999999999998
39492,14.146400000000005
39493,29.059799999999996
39494,6.058999999999998
39495,26.5796
39496,18.1488
39497,32.75039999999999
39498,6.877600000000001
39499,65.37859999999999
39500,24.888199999999994
39501,11.874200000000004
39502,15.745999999999999
39503,27.140200000000004
39504,6.492200000000001
39505,18.162000000000006
39506,15.396400000000002
39507,26.010199999999994
39508,23.567199999999993
39509,33.968
39510,63.348
39511,24.97660000000001
39512,22.447800000000008
39513,27.0658
39514,35.10800000000001
39515,29.414
39516,17.306199999999993
39517,65.1776
39518,23.495399999999997
39519,36.54680000000002
39520,18.422200000000007
39521,21.032400000000006
39522,33.672000000000004
39523,36.2914
39524,15.7124
39525,24.2704
39526,17.3426
39527,21.105
39528,29.614599999999985
39529,15.253199999999998
39530,32.7824
39531,26.250399999999996
39532,43.46739999999999
39533,34.52419999999999
39534,21.522999999999996
39535,15.801600000000002
39536,38.4876
39537,14.144200000000001
39538,18.9862
39539,11.017999999999999
39540,40.77340000000001
39541,15.683199999999998
39542,28.6776
39543,22.663199999999996
39544,22.927999999999997
39545,11.050600000000005
39546,25.323199999999996
39547,6.8532
39548,21.635
39549,24.4062
39550,23.0522
39551,29.85879999999999
39552,66.27100000000002
39553,10.244600000000002
39554,23.7506
39555,25.368999999999996
39556,38.665
39557,7.999799999999998
39558,22.6956
39559,33.2662
39560,18.982199999999995
39561,13.554200000000005
39562,30.873800000000006
39563,9.178200000000002
39564,5.0178
39565,9.1574
39566,21.4598
39567,23.475600000000007
39568,26.446600000000004
39569,21.265000000000004
39570,20.489400000000003
39571,7.785000000000001
39572,36.44719999999999
39573,22.79
39574,40.5386
39575,16.1376
39576,60.7236
39577,20.470200000000002
39578,19.972600000000003
39579,23.137200000000007
39580,22.360600000000005
39581,30.8604
39582,37.014
39583,19.372000000000003
39584,27.322200000000006
39585,22.423799999999996
39586,22.128200000000003
39587,22.513999999999996
39588,49.29879999999999
39589,8.557999999999998
39590,8.144399999999997
39591,38.3984
39592,27.667799999999993
39593,26.276200000000003
39594,32.18719999999998
39595,25.365600000000004
39596,53.288999999999994
39597,29.767000000000007
39598,28.633800000000004
39599,17.137600000000003
39600,25.079999999999995
39601,17.434399999999997
39602,39.29580000000001
39603,34.49739999999999
39604,19.177800000000005
39605,16.130599999999998
39606,14.956399999999997
39607,10.960600000000005
39608,27.587800000000005
39609,24.114199999999993
39610,64.17419999999998
39611,15.936799999999996
39612,24.323599999999992
39613,37.86000000000001
39614,13.8598
39615,22.70479999999999
39616,24.482000000000006
39617,36.208800000000004
39618,6.173200000000003
39619,29.842200000000002
39620,14.367799999999997
39621,24.463199999999997
39622,21.798399999999997
39623,34.0166
39624,8.3486
39625,24.9998
39626,22.998000000000005
39627,24.559400000000004
39628,9.189200000000001
39629,24.9496
39630,20.707199999999997
39631,41.026000000000025
39632,19.7076
39633,7.479200000000002
39634,13.344399999999998
39635,9.890800000000002
39636,29.791599999999995
39637,17.850399999999997
39638,9.615
39639,16.897400000000005
39640,7.6187999999999985
39641,20.808800000000005
39642,19.083000000000006
39643,34.7454
39644,23.132799999999996
39645,22.897
39646,33.6656
39647,10.0754
39648,30.254999999999995
39649,12.803400000000003
39650,30.519800000000004
39651,24.585200000000004
39652,15.1402
39653,25.392599999999998
39654,19.943400000000004
39655,8.745999999999997
39656,6.300800000000001
39657,14.074200000000001
39658,22.536200000000008
39659,16.295799999999996
39660,68.1148
39661,21.901999999999997
39662,27.02819999999999
39663,25.58519999999999
39664,18.576999999999998
39665,34.15
39666,20.3578
39667,37.541599999999995
39668,28.886000000000003
39669,20.4534
39670,42.94339999999999
39671,32.228599999999986
39672,23.3178
39673,28.396399999999993
39674,22.81
39675,23.397000000000002
39676,24.406599999999994
39677,7.705600000000003
39678,24.217199999999995
39679,19.067999999999998
39680,7.473599999999999
39681,25.6398
39682,24.661400000000008
39683,39.04819999999999
39684,20.3034
39685,24.904599999999995
39686,12.1702
39687,31.687200000000008
39688,23.84399999999999
39689,30.5732
39690,60.1048
39691,16.737799999999996
39692,34.93759999999999
39693,13.2082
39694,6.330599999999999
39695,36.1672
39696,63.5196
39697,19.671200000000002
39698,17.833
39699,22.21839999999999
39700,30.096800000000012
39701,17.0198
39702,31.3798
39703,30.34859999999999
39704,9.728800000000001
39705,9.261
39706,21.461200000000005
39707,16.875399999999996
39708,25.8428
39709,7.3304
39710,20.695599999999995
39711,22.5794
39712,23.309399999999993
39713,8.9756
39714,17.452999999999996
39715,27.45320000000001
39716,22.629
39717,22.5754
39718,22.5402
39719,24.0132
39720,9.005
39721,5.5942
39722,14.208999999999998
39723,22.135
39724,19.669800000000006
39725,30.738999999999987
39726,20.970800000000004
39727,24.705200000000005
39728,59.6304
39729,15.492
39730,43.2466
39731,14.646800000000002
39732,24.929400000000005
39733,20.937600000000007
39734,6.928000000000001
39735,22.98720000000001
39736,42.826600000000006
39737,37.32980000000001
39738,30.945200000000003
39739,15.503200000000001
39740,28.229
39741,9.435599999999997
39742,7.779800000000002
39743,26.449
39744,37.204600000000006
39745,26.892
39746,26.293200000000002
39747,19.779600000000002
39748,6.437399999999997
39749,26.190800000000003
39750,22.965799999999998
39751,20.97219999999999
39752,50.48100000000002
39753,11.452000000000004
39754,19.006000000000007
39755,53.6916
39756,23.4508
39757,29.5544
39758,25.954400000000007
39759,26.0906
39760,25.120799999999996
39761,22.71599999999999
39762,60.20719999999999
39763,21.735799999999998
39764,36.651599999999995
39765,12.691399999999996
39766,7.9288
39767,18.171999999999993
39768,19.955
39769,32.2386
39770,17.2308
39771,15.799200000000003
39772,34.90919999999999
39773,23.076999999999988
39774,23.364000000000004
39775,29.095600000000008
39776,35.9864
39777,12.369800000000003
39778,7.868599999999999
39779,23.419399999999996
39780,58.73359999999999
39781,34.49320000000001
39782,57.15720000000001
39783,12.057199999999998
39784,26.451600000000006
39785,24.418399999999988
39786,13.585600000000001
39787,21.777200000000008
39788,24.5752
39789,8.484
39790,6.719399999999999
39791,30.379999999999992
39792,23.82060000000001
39793,11.958200000000001
39794,44.202600000000004
39795,20.392400000000002
39796,28.703799999999998
39797,28.937199999999994
39798,22.6836
39799,24.8444
39800,22.386
39801,24.683199999999992
39802,17.118
39803,22.459600000000002
39804,25.579199999999997
39805,27.158400000000015
39806,11.916400000000003
39807,37.81620000000001
39808,8.9266
39809,19.245600000000003
39810,15.867600000000003
39811,28.968000000000004
39812,22.782400000000003
39813,27.259999999999994
39814,24.964000000000002
39815,28.495599999999996
39816,37.59639999999999
39817,18.3746
39818,28.903
39819,18.611200000000007
39820,13.8012
39821,14.4024
39822,28.300600000000003
39823,34.582
39824,18.013199999999998
39825,26.630800000000004
39826,79.57
39827,38.49360000000001
39828,13.2148
39829,25.761400000000002
39830,65.89360000000002
39831,13.613000000000001
39832,15.252799999999997
39833,27.29320000000001
39834,32.4224
39835,18.032400000000003
39836,31.54200000000001
39837,19.858400000000003
39838,26.86099999999999
39839,15.674199999999994
39840,8.120000000000003
39841,25.0066
39842,24.0894
39843,22.03439999999999
39844,22.627599999999994
39845,18.008599999999998
39846,38.2836
39847,7.6472000000000016
39848,5.104400000000001
39849,19.889200000000002
39850,26.168400000000002
39851,24.359399999999997
39852,13.2958
39853,11.435599999999999
39854,13.716199999999999
39855,31.843199999999992
39856,32.022800000000004
39857,8.350999999999997
39858,64.58939999999998
39859,23.340999999999994
39860,21.599
39861,58.91999999999999
39862,28.178199999999997
39863,26.557999999999993
39864,61.5138
39865,58.47060000000003
39866,17.630199999999995
39867,8.071
39868,36.20059999999999
39869,19.387399999999996
39870,43.08959999999999
39871,18.376399999999993
39872,18.8852
39873,9.111600000000003
39874,20.369
39875,25.50419999999999
39876,25.8964
39877,5.927199999999998
39878,12.016600000000004
39879,23.407400000000003
39880,8.889999999999997
39881,28.708200000000005
39882,16.434599999999993
39883,27.4828
39884,14.253400000000005
39885,19.971600000000006
39886,21.9012
39887,44.1222
39888,35.56320000000001
39889,24.2908
39890,30.9458
39891,25.444999999999997
39892,9.4624
39893,17.922399999999996
39894,9.441
39895,33.75940000000001
39896,15.914600000000002
39897,35.887800000000006
39898,25.7936
39899,17.733800000000002
39900,16.962400000000006
39901,27.794800000000006
39902,9.649000000000001
39903,29.013399999999997
39904,23.5454
39905,25.711599999999997
39906,34.427200000000006
39907,22.6542
39908,30.545200000000005
39909,17.913200000000003
39910,22.726000000000003
39911,35.80300000000001
39912,34.317800000000005
39913,35.0256
39914,30.628200000000003
39915,35.91919999999999
39916,40.5358
39917,31.653600000000004
39918,41.168200000000006
39919,30.604000000000006
39920,9.558800000000002
39921,29.843600000000006
39922,55.90559999999998
39923,37.01200000000001
39924,30.670599999999993
39925,18.5296
39926,9.216600000000001
39927,33.7034
39928,17.711600000000004
39929,26.4892
39930,10.887999999999998
39931,31.455999999999996
39932,19.9994
39933,34.4284
39934,19.13280000000001
39935,26.5608
39936,9.604000000000001
39937,8.857
39938,32.1126
39939,9.2328
39940,20.1856
39941,21.5176
39942,30.238200000000003
39943,21.5182
39944,43.67179999999999
39945,15.7998
39946,17.832800000000006
39947,12.789000000000001
39948,22.271799999999995
39949,26.683400000000002
39950,26.086599999999997
39951,23.772999999999993
39952,37.58720000000001
39953,24.296599999999998
39954,19.6956
39955,15.3456
39956,34.9784
39957,64.97120000000001
39958,65.39739999999998
39959,11.206399999999999
39960,22.997199999999992
39961,7.777000000000002
39962,29.84059999999999
39963,29.766799999999993
39964,32.944599999999994
39965,7.133000000000002
39966,21.926
39967,18.57839999999999
39968,11.120399999999997
39969,11.2238
39970,35.72500000000001
39971,38.43100000000001
39972,28.385
39973,41.77380000000001
39974,7.5066
39975,14.416000000000004
39976,22.36699999999999
39977,25.65959999999999
39978,40.111399999999996
39979,33.85479999999998
39980,22.8274
39981,22.651599999999988
39982,62.35660000000001
39983,22.175600000000003
39984,28.325
39985,21.384399999999996
39986,23.346999999999998
39987,31.849000000000004
39988,6.970200000000003
39989,19.635
39990,23.302
39991,28.51079999999999
39992,83.69099999999999
39993,24.092999999999996
39994,30.990400000000008
39995,29.34
39996,41.2994
39997,11.196800000000003
39998,20.914599999999993
39999,62.939399999999985
40000,16.9592
40001,28.9816
40002,21.633799999999994
40003,19.3056
40004,29.814799999999995
40005,8.782199999999996
40006,39.01539999999999
40007,17.8604
40008,31.593200000000007
40009,20.505399999999998
40010,6.3022
40011,11.032
40012,12.204000000000006
40013,32.0542
40014,33.431200000000004
40015,17.1976
40016,7.6402
40017,33.7348
40018,34.403800000000004
40019,18.308400000000002
40020,24.301199999999998
40021,23.279999999999994
40022,7.347799999999999
40023,9.531799999999999
40024,19.9452
40025,29.006000000000014
40026,8.997399999999999
40027,7.9656
40028,19.921999999999997
40029,20.178800000000006
40030,21.595799999999993
40031,26.2598
40032,8.1384
40033,19.026600000000002
40034,42.52320000000002
40035,32.23160000000001
40036,35.253
40037,17.785999999999998
40038,29.770399999999995
40039,25.489399999999993
40040,40.81960000000002
40041,31.22640000000001
40042,10.9036
40043,15.543199999999997
40044,16.6844
40045,60.04240000000001
40046,37.842
40047,60.712399999999995
40048,32.2944
40049,16.175600000000003
40050,31.75420000000001
40051,30.899800000000006
40052,21.704599999999996
40053,27.49979999999999
40054,58.35039999999999
40055,24.119199999999996
40056,23.184600000000003
40057,23.812600000000007
40058,15.098799999999994
40059,6.168199999999998
40060,14.605
40061,22.331799999999998
40062,33.21519999999998
40063,22.8546
40064,29.105999999999995
40065,23.6544
40066,30.33240000000001
40067,13.735200000000003
40068,13.531600000000005
40069,21.56860000000001
40070,11.632800000000005
40071,21.904000000000007
40072,44.51499999999999
40073,22.302999999999997
40074,21.065600000000003
40075,23.431600000000003
40076,54.506200000000014
40077,36.83299999999999
40078,30.349200000000007
40079,29.4518
40080,61.2082
40081,13.553199999999995
40082,33.668
40083,29.888800000000007
40084,22.783999999999995
40085,10.810799999999999
40086,31.073400000000007
40087,37.77660000000001
40088,13.215199999999998
40089,30.2014
40090,20.808800000000005
40091,14.279600000000007
40092,23.793200000000002
40093,19.578799999999998
40094,24.179800000000004
40095,19.961599999999997
40096,13.035200000000001
40097,12.797999999999995
40098,58.95859999999999
40099,12.6898
40100,64.04739999999998
40101,35.576799999999984
40102,21.862599999999997
40103,30.1518
40104,19.605599999999995
40105,20.234799999999996
40106,14.999199999999997
40107,34.1442
40108,23.004000000000005
40109,30.46919999999999
40110,18.6628
40111,20.940600000000003
40112,31.5744
40113,6.4796000000000005
40114,35.501799999999996
40115,32.7682
40116,23.698800000000002
40117,5.160799999999999
40118,9.7562
40119,35.333
40120,26.212199999999992
40121,10.659000000000002
40122,28.108599999999996
40123,34.37179999999999
40124,22.23839999999999
40125,32.797999999999995
40126,15.235799999999998
40127,65.47979999999998
40128,29.058999999999997
40129,26.356800000000003
40130,35.281800000000004
40131,45.205200000000005
40132,8.236800000000002
40133,31.1716
40134,8.620999999999997
40135,62.62240000000003
40136,10.674999999999997
40137,23.1136
40138,28.707200000000007
40139,21.882999999999996
40140,29.681999999999995
40141,26.476600000000005
40142,13.048399999999999
40143,60.78959999999997
40144,11.663599999999997
40145,27.122400000000013
40146,32.74100000000001
40147,37.792
40148,29.519000000000002
40149,43.43959999999999
40150,25.822800000000008
40151,9.349799999999998
40152,20.371599999999997
40153,36.27739999999999
40154,15.6454
40155,19.8662
40156,18.237000000000002
40157,22.6668
40158,27.232599999999998
40159,17.146800000000002
40160,24.152400000000007
40161,29.204800000000006
40162,13.680400000000004
40163,34.8324
40164,26.65019999999999
40165,23.174399999999995
40166,14.337999999999996
40167,15.751399999999997
40168,31.280399999999997
40169,15.896800000000002
40170,25.380400000000005
40171,17.272000000000002
40172,16.334199999999996
40173,22.4708
40174,17.241
40175,23.875400000000003
40176,15.190000000000003
40177,36.77
40178,20.746599999999997
40179,10.0928
40180,22.787599999999994
40181,26.6316
40182,15.098199999999997
40183,63.980199999999975
40184,28.321199999999994
40185,23.187399999999993
40186,12.757400000000002
40187,23.424800000000005
40188,13.09
40189,54.779399999999995
40190,33.8856
40191,20.101600000000005
40192,25.676
40193,19.7178
40194,13.110999999999997
40195,7.219600000000001
40196,13.6742
40197,25.498800000000003
40198,57.65119999999998
40199,18.393800000000002
40200,19.6692
